Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-22 00:00:00-04:00,150.71015233325764,152.77724549749323,149.25626008491034,151.0662078857422,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,149.5332212889733,149.81015176552032,146.93203671471485,148.7815399169922,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,148.01994598733611,152.08490692189326,148.00016093283438,149.11778259277344,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,151.06622602201801,153.02452424999885,148.30679138608437,150.09695434570312,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,146.0220793534527,148.98920370912427,143.2527602698443,148.19796752929688,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,144.49896527323654,145.1121661573253,139.13834720782893,140.9186248779297,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,139.731765633514,141.53182819775773,136.4877110987819,136.68551635742188,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,136.69545020189375,141.50219312311256,136.18114432910616,140.88897705078125,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,143.44069595011095,144.6176578187889,142.67912972480582,144.4989776611328,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,142.49120112543102,145.76492573061455,141.44280456904494,144.795654296875,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,144.2121443249002,145.92318196099282,143.62861343911953,143.8363037109375,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,140.9779890939107,141.5318650906842,137.9218540402987,138.55484008789062,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,138.8812255859375,140.33511800728937,137.05150760282467,138.8812255859375,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,138.36688649628,139.80100860651373,136.7053041801549,137.45697021484375,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,137.6053564068586,138.82187329413597,136.64598489097048,136.82400512695312,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,133.5107179038868,142.01646577352773,132.89750190984284,141.4230499267578,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,142.72858017092187,142.9362855316295,136.67565086244147,136.8635711669922,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,139.52409895333744,141.3340317125047,138.73286269359943,140.8494110107422,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,143.89566619107742,145.09239806227225,139.0691384083081,142.1747283935547,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,140.1373051229972,143.3615752693167,139.94938480648457,142.2835235595703,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,141.45272401355277,144.29126837870587,141.08676838474815,141.81866455078125,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,141.30436641835908,146.22980437754964,141.0867760623349,145.65615844726562,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,145.57704242902807,148.58372239545778,144.4000804545067,147.81227111816406,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,148.44526470194018,150.81897383002615,147.7232684886691,150.6706085205078,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,149.30569032290055,150.32440171621778,146.4176762715606,147.7133331298828,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,146.44739656742047,147.41665310720737,142.5505702591067,143.21322631835938,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,146.57597304104294,155.77406362583656,146.20014746726653,154.03335571289062,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,151.48160196375161,152.5497686102664,150.2551850529585,151.6596221923828,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,153.38054582811523,153.74648632565135,147.49575237427445,148.99908447265625,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,147.3177299977992,150.50244486952198,143.41101904891966,143.44068908691406,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,140.50323810024403,141.23513426938646,137.22951303281607,137.35809326171875,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,140.7660448276534,141.3406423774782,133.12789273561245,137.0906219482422,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,135.8324322748461,137.8534172405398,134.40584753830456,137.6255645751953,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,139.10171992783052,140.11220509561585,136.20892912309657,138.2001953125,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,137.20947754456466,137.25901467530346,133.33590671658374,133.61329650878906,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,139.92396464437974,145.50149536132812,138.20017210942194,145.50149536132812,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,144.46129314891186,148.61223908414578,143.0247917911544,148.3051300048828,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,147.58193436969913,148.87972568427676,146.0562752561658,146.8983612060547,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,150.80163211808,152.15886177258596,147.17573196449902,148.64193725585938,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,147.74043840066372,148.4735335395305,145.91757170010015,147.40359497070312,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,145.0655927873975,150.06854111031015,144.78820297021446,149.3156280517578,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,150.89081018022702,151.27717565076162,148.57261735701957,149.88031005859375,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,148.7608350644951,148.96886985040334,146.3435682032091,146.630859375,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,146.74978341315438,149.01843937535074,145.56095248309202,148.78067016601562,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,148.0574684095027,150.41529714785662,147.94849275058854,149.66238403320312,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,146.92808337960366,147.49277952307645,145.74916907300886,146.72994995117188,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,143.78761600890013,145.2736393306608,142.04402075334752,142.87619018554688,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,142.9455536992715,143.46071276858763,139.04227782711595,139.85462951660156,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,140.0824529119237,147.3342536585382,139.2403821366651,146.6506805419922,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,146.82902616992533,147.74045204608186,145.24392848823717,146.92808532714844,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,144.60000125431688,146.62098658019366,144.29287703041706,146.43275451660156,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,146.3931407456851,149.51378422205553,144.41177596916708,145.26376342773438,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,145.69964132051697,145.92749399841765,140.59761881863088,141.57839965820312,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,140.86510753800633,142.03410530377033,138.6955110535818,139.6267547607422,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,141.03354006839803,142.18273522334448,139.78528574833666,141.32083129882812,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,141.01373428364082,144.21364943523386,139.58714915743198,140.83541870117188,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,141.3703622213203,143.1535933976936,139.745643842094,143.14369201660156,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,148.10699597693275,148.57261784251023,142.89601279791844,144.1145477294922,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,143.9956697421396,145.29346105888666,139.8447087346677,141.8756103515625,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,139.79516439574803,140.478737525311,134.76249705798816,135.22811889648438,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,135.41636332266887,136.36740984652306,132.48393712145932,133.2566680908203,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,133.85107132282005,133.94022909195166,130.09639247326413,131.1365966796875,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,130.16575144774637,132.0084211963144,128.67972794459837,131.06727600097656,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,131.74091056247187,135.5352250826263,131.5130578963193,134.18789672851562,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,133.09815068953708,133.30618547228184,129.08588502532405,130.99789428710938,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,129.70013432550962,131.18615788347827,128.43206209870547,130.63137817382812,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,130.15583216691817,130.18555142356502,127.5206138890858,128.8184051513672,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,128.46177468845212,129.8091032490303,124.6971864054418,124.8656005859375,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,126.79742050692167,129.26421722122254,126.53984856096497,128.40232849121094,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,127.21353394803562,128.73917823273408,126.24266184492043,128.7193603515625,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,129.0660783975807,129.68029653659528,123.01300942940523,123.90462493896484,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,125.70766994061988,127.46118175357807,123.91453748902029,125.18260955810547,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,125.94541960189177,126.57945557621458,123.59750773264496,123.8550796508789,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,124.83587539185405,129.07598675452044,123.72630852461685,128.4122314453125,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,129.2542966506847,132.1669044851281,128.6796992104481,128.93727111816406,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,129.04626472881955,130.0369469810136,126.9262053137887,129.5118865966797,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,130.02705151489968,132.2659880647187,129.24441915137652,132.24618530273438,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,132.63253773675518,133.00898669335612,130.2152707507638,132.1669158935547,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,130.79979015763362,133.66286155971395,130.43324252349805,133.5043487548828,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,133.57368200396823,136.01075173541284,132.88020749163076,134.67333984375,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,135.54517939499164,137.31849432041597,133.77184935295284,133.95018005371094,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,132.83066830844814,134.98044682181893,132.5235592517681,134.00958251953125,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,134.01947928128993,136.73395379884826,132.9693586269134,136.58534240722656,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,136.83305066300062,141.98461132711176,136.61509932182912,139.79519653320312,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,139.00261908907294,141.82606944686427,138.9927177089085,141.20193481445312,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,139.57722970140298,141.1028738036697,137.51660868777418,140.53819274902344,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,141.83597439179383,142.90591302427043,140.57780371518547,142.61862182617188,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,141.82607255467883,145.85814139515608,141.7468161617938,144.57025146484375,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,143.60930055564666,144.19379943458304,141.51896047707112,141.6675567626953,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,141.37034507356978,142.99506325572318,140.95426036898775,142.94552612304688,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,142.62853295134704,145.24393363722174,140.00323088438256,144.07492065429688,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,147.51258015711215,149.77133446520813,146.7893863512896,149.41470336914062,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,146.6506794788317,155.913563755796,146.4525460694196,153.06039428710938,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,151.14839243295378,151.67345279630499,149.37506280709064,150.3162078857422,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,149.2363842274375,153.7836124527388,149.2363842274375,153.20901489257812,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,152.4461995562201,153.13967415379201,149.76144382973365,150.50445556640625,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,152.3471225123795,152.89200079937044,149.01842938784935,149.4642333984375,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,148.29343953749174,150.15875544220034,148.0553073383053,149.83132934570312,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,149.7718110044739,153.05597356686835,149.74204636986607,152.64918518066406,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,150.93268488245778,152.5698155679683,149.68252474599845,152.00425720214844,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,151.91495619615625,154.28630131495925,151.68675561660484,154.1176300048828,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,152.31181809355212,155.10981469285346,152.1530784319302,152.51026916503906,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,151.1608932791744,151.8058138835873,149.67260098619803,151.3593292236328,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,149.02766709322853,150.11908751084502,147.25164492968057,147.3210906982422,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,147.7080149168193,148.77958697165846,146.0113705180908,147.74771118164062,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,148.91850350532056,149.16655218800904,146.09075760648614,148.23388671875,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,145.96179806714355,146.04117547901873,144.5826477076605,145.56492614746094,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,146.55711995477736,148.00571607615814,146.2991395832516,146.76547241210938,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,145.90223922044743,147.91639332699265,145.68395516695767,146.25942993164062,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,145.6839673934971,146.08083926604587,143.8781655521099,144.1758270263672,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,143.2531069289366,145.5649229017897,142.77684246830484,144.7711639404297,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,146.88452805306355,149.93057369875433,146.18007814404947,149.8511962890625,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,152.58963722441146,155.08005595311155,152.26222625133693,152.62933349609375,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,152.50036365604672,152.82778981246977,149.95043045921548,150.41676330566406,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,151.61728958019503,152.27214180165166,150.64494288571473,151.67681884765625,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,152.36143159379642,153.33377826205344,149.05742108158043,149.41461181640625,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,149.03758688570355,149.76188484726705,146.4578743616624,147.34092712402344,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,146.6563207662423,151.94472122041284,146.54717872536102,149.29556274414062,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,150.09924442723477,152.20269278687886,148.92846170318919,151.39901733398438,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,150.00992956634795,152.05384836839477,148.7498379704459,151.79588317871094,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,150.97235907547451,155.23879959289988,150.45641355856267,154.63356018066406,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,154.8617791998906,155.5166314563849,153.07582538203908,153.7902069091797,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,153.85966233988228,156.5881981717665,152.94682975683216,156.1714630126953,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,156.09211065205517,158.15586274382673,155.31818469302476,158.03680419921875,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,158.05664164523282,160.87447136809794,156.57826587768218,156.59811401367188,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,157.5903190119877,160.28909037219674,156.4492857842791,157.6895294189453,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,157.6200867175283,159.08853097045545,156.61797529149237,158.99923706054688,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,158.69166396258635,159.51518759427015,156.6378131330207,157.04461669921875,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,156.73700421260284,157.2529497162647,154.76253123067644,156.41949462890625,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,158.1260853889621,159.792980577863,158.10625239291792,159.51516723632812,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,160.26921944683417,161.2018849498417,160.01125425779216,161.09274291992188,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,161.17213936170594,163.7121558421177,160.64627728441877,163.61293029785156,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,162.98785219887395,164.99207489468412,162.9382394284507,164.87301635742188,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,165.29968004125942,165.53779713310735,163.8213041573672,164.33724975585938,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,163.45418865732788,163.76176664528538,160.5371333114085,162.48182678222656,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,161.1621963009063,163.67246310775104,160.7355597981236,163.3748016357422,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,160.1600956010426,160.7653350830078,158.8305580962968,160.7653350830078,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,161.0828576065566,161.09277410585426,159.25720737631647,159.54495239257812,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,159.96165622836224,160.79509627561046,158.53289321039838,158.85040283203125,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,160.3684580065961,164.5059087028882,160.16009042720802,164.2677764892578,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,163.30534586901862,165.0218538510683,162.54136673911518,163.92051696777344,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,163.8014619638275,164.09912347913192,162.7497377308196,163.94036865234375,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,164.80359277414078,166.1033657798507,164.3570929199219,165.1707000732422,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,164.50590639410194,166.8474868063491,164.24792604803338,166.32162475585938,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,164.79366216867373,166.5597680387669,164.26780003542655,165.3492889404297,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,163.76175926254788,165.15082596479576,163.20613258164872,163.73199462890625,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,163.7121551717216,164.30747815549572,162.61081824952413,164.03958129882812,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,163.90067517122756,165.011928595663,162.45206398035216,162.49176025390625,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,161.78729339979154,163.98996722672283,161.5293281833706,162.48182678222656,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,163.90066670834065,167.24435844723268,163.90066670834065,167.0955352783203,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,167.1749221384485,168.52430779178914,166.56968265114807,168.35562133789062,55209200,0.0,0.0
2023-05-01 00:00:00-04:00,167.95876414321188,169.11963044710453,167.3237599648511,168.26634216308594,52472900,0.0,0.0
2023-05-02 00:00:00-04:00,168.76242290876456,169.0204032660552,166.232322945775,167.22451782226562,48425700,0.0,0.0
2023-05-03 00:00:00-04:00,168.17703849725575,169.58595346318347,165.8553060240943,166.14303588867188,65136000,0.0,0.0
2023-05-04 00:00:00-04:00,163.6030024022687,165.73621519815327,163.02752759293762,164.4959716796875,81235400,0.0,0.0
2023-05-05 00:00:00-04:00,169.6454747744917,172.93956901268194,169.4271906917349,172.21527099609375,113316400,0.0,0.0
2023-05-08 00:00:00-04:00,171.13375479479316,172.49307196522642,170.7666475636447,172.1457977294922,55962800,0.0,0.0
2023-05-09 00:00:00-04:00,171.69932954300867,172.18549535197226,170.26064997373916,170.4293212890625,45326900,0.0,0.0
2023-05-10 00:00:00-04:00,171.66955896133805,172.67167031991173,170.558290422856,172.20533752441406,53724500,0.0,0.0
2023-05-11 00:00:00-04:00,172.49308540684927,173.2272999263603,170.82619014099882,172.39385986328125,49514700,0.0,0.0
2023-05-12 00:00:00-04:00,172.503148691073,172.94032072602843,169.90000723282662,171.4599151611328,45497800,0.24,0.0
2023-05-15 00:00:00-04:00,172.0461041424191,172.09578553574448,170.36697310819665,170.96311950683594,37266700,0.0,0.0
2023-05-16 00:00:00-04:00,170.88363230964185,172.0262285529624,170.694852111385,170.96311950683594,42110300,0.0,0.0
2023-05-17 00:00:00-04:00,170.60542524075393,171.81756323901823,169.32371510293217,171.57911682128906,57951600,0.0,0.0
2023-05-18 00:00:00-04:00,171.8871343000923,174.1127303985688,171.46983787424665,173.9239501953125,65496700,0.0,0.0
2023-05-19 00:00:00-04:00,175.2553324142869,175.2553324142869,173.814662886291,174.0332489013672,55772400,0.0,0.0
2023-05-22 00:00:00-04:00,172.86083597649042,173.5861510268846,172.33424651617537,173.0794219970703,43570900,0.0,0.0
2023-05-23 00:00:00-04:00,172.01631359676327,172.2647054247904,170.17820800510876,170.45640563964844,50747300,0.0,0.0
2023-05-24 00:00:00-04:00,169.9894283951024,171.31087474418595,169.42310290871464,170.73460388183594,45143500,0.0,0.0
2023-05-25 00:00:00-04:00,171.30095687930515,172.78136258354417,170.58558714761352,171.87722778320312,56058300,0.0,0.0
2023-05-26 00:00:00-04:00,172.20508603343828,174.63932280602555,171.99643023664126,174.30149841308594,54835000,0.0,0.0
2023-05-30 00:00:00-04:00,175.82167562071328,177.838616021609,175.43418498114792,176.15948486328125,55964400,0.0,0.0
2023-05-31 00:00:00-04:00,176.18930471428817,178.19631506002682,175.6229640325132,176.1098175048828,99625300,0.0,0.0
2023-06-01 00:00:00-04:00,176.5568934848296,178.961324358694,175.79184247385325,178.9315185546875,68901800,0.0,0.0
2023-06-02 00:00:00-04:00,179.86546741918528,180.61064281262296,178.1068492456953,179.78598022460938,61945900,0.0,0.0
2023-06-05 00:00:00-04:00,181.45518776611326,183.76025585237085,176.89470266587696,178.4248046875,121946500,0.0,0.0
2023-06-06 00:00:00-04:00,178.81229557830392,178.9613245985361,176.28862632439862,178.05718994140625,64848400,0.0,0.0
2023-06-07 00:00:00-04:00,177.29213903364735,180.0443245070711,176.17934858690535,176.67613220214844,61944600,0.0,0.0
2023-06-08 00:00:00-04:00,176.755609342281,179.67669950994528,176.31845248317762,179.408447265625,50214900,0.0,0.0
2023-06-09 00:00:00-04:00,180.33246388201084,181.0577637617379,179.46806518753294,179.7959442138672,48870700,0.0,0.0
2023-06-12 00:00:00-04:00,180.1039483751754,182.70708984484676,179.80587515361265,182.60772705078125,54274900,0.0,0.0
2023-06-13 00:00:00-04:00,181.62409974942676,182.96540646578393,181.26641492627152,182.1308135986328,54929100,0.0,0.0
2023-06-14 00:00:00-04:00,182.19043750002828,183.20388042744284,180.84913069318355,182.76670837402344,57462900,0.0,0.0
2023-06-15 00:00:00-04:00,182.77664523014278,185.32017506532543,182.59779523451985,184.81344604492188,65433200,0.0,0.0
2023-06-16 00:00:00-04:00,185.52882319067527,185.7871603991486,183.08465605008527,183.73046875,101235600,0.0,0.0
2023-06-20 00:00:00-04:00,183.22373874626282,184.90286981104023,183.22373874626282,183.8198699951172,49799100,0.0,0.0
2023-06-21 00:00:00-04:00,183.7105823455206,184.21731135654113,181.4154443751885,182.77664184570312,49515700,0.0,0.0
2023-06-22 00:00:00-04:00,182.55804962867666,185.84675475824648,182.48849264496593,185.7970733642578,51245300,0.0,0.0
2023-06-23 00:00:00-04:00,184.35640529920283,186.35347000336267,183.81987049707254,185.4791259765625,53079300,0.0,0.0
2023-06-26 00:00:00-04:00,185.62817910355426,186.84033241342803,184.0384653710738,184.07821655273438,48088700,0.0,0.0
2023-06-27 00:00:00-04:00,184.69421118128554,187.17812924825674,184.47562517854146,186.85025024414062,50730800,0.0,0.0
2023-06-28 00:00:00-04:00,186.72107679112426,188.67840538978024,186.3932129561783,188.0325927734375,51216800,0.0,0.0
2023-06-29 00:00:00-04:00,187.86369327607625,188.84733028955367,187.7245944705915,188.3704071044922,46347300,0.0,0.0
2023-06-30 00:00:00-04:00,190.39730049321187,193.22895811174683,190.02967029467644,192.7222442626953,85069600,0.0,0.0
2023-07-03 00:00:00-04:00,192.53345519609823,192.6328179826183,190.52644516132816,191.22195434570312,31458200,0.0,0.0
2023-07-05 00:00:00-04:00,190.33770478622876,191.73862322963095,189.39380367388398,190.0992431640625,46920300,0.0,0.0
2023-07-06 00:00:00-04:00,188.61879746180566,190.7847818855726,187.98291504724367,190.5761260986328,45094300,0.0,0.0
2023-07-07 00:00:00-04:00,190.17871468054457,191.43060398220095,189.01624279458505,189.45339965820312,46778000,0.0,0.0
2023-07-10 00:00:00-04:00,188.0425411944974,188.76785623704902,185.8368205820474,187.396728515625,59922200,0.0,0.0
2023-07-11 00:00:00-04:00,187.94318690846794,188.0822857187152,185.39965714358465,186.87013244628906,46638100,0.0,0.0
2023-07-12 00:00:00-04:00,188.4598227993141,190.46683282642095,187.2576149544283,188.54925537109375,60750200,0.0,0.0
2023-07-13 00:00:00-04:00,189.27457977266212,189.96014366840637,188.559210069332,189.31431579589844,41342300,0.0,0.0
2023-07-14 00:00:00-04:00,189.00630076596116,189.95018665650903,188.41016949012578,189.46334838867188,41573900,0.0,0.0
2023-07-17 00:00:00-04:00,190.66555928059043,193.07000549393638,190.57614186191987,192.74212646484375,50520200,0.0,0.0
2023-07-18 00:00:00-04:00,192.10624988872874,193.079941630035,191.18222438556217,192.48379516601562,48353800,0.0,0.0
2023-07-19 00:00:00-04:00,191.85783626295205,196.9548257927655,191.41071888540702,193.844970703125,80507300,0.0,0.0
2023-07-20 00:00:00-04:00,193.8350482869958,195.2061760645214,191.26171252072376,191.88766479492188,59581200,0.0,0.0
2023-07-21 00:00:00-04:00,192.85141597984278,193.71581466592878,189.9998675641836,190.70530700683594,71917800,0.0,0.0
2023-07-24 00:00:00-04:00,192.16585938944138,193.65621037246362,191.01331765735196,191.51010131835938,45377800,0.0,0.0
2023-07-25 00:00:00-04:00,192.08633814074273,193.1891982791435,191.67897197236238,192.3744659423828,37283200,0.0,0.0
2023-07-26 00:00:00-04:00,192.4241776516982,194.38150645043117,192.07643819221113,193.24884033203125,47471900,0.0,0.0
2023-07-27 00:00:00-04:00,194.75905738350056,195.93145946617352,191.31137779910276,191.97706604003906,47460200,0.0,0.0
2023-07-28 00:00:00-04:00,193.41772513232073,195.36512351628363,192.8911357288239,194.5702667236328,48291400,0.0,0.0
2023-07-31 00:00:00-04:00,194.79878868360925,195.22603047602846,194.003931867501,195.186279296875,38824100,0.0,0.0
2023-08-01 00:00:00-04:00,194.9776367705072,195.46447500565182,194.0238055683359,194.3516845703125,35175100,0.0,0.0
2023-08-02 00:00:00-04:00,193.78535351573558,193.92445232699941,190.6158866618927,191.3411865234375,50389300,0.0,0.0
2023-08-03 00:00:00-04:00,190.33768257259166,191.13252423244677,189.46333855399163,189.94024658203125,61235200,0.0,0.0
2023-08-04 00:00:00-04:00,184.3266120793539,186.17464788722353,180.7497636897243,180.81932067871094,115799700,0.0,0.0
2023-08-07 00:00:00-04:00,180.95840803304557,181.95197528271143,176.2091577924934,177.6995086669922,97576100,0.0,0.0
2023-08-08 00:00:00-04:00,178.5340938416311,179.11036464093502,176.43766642855203,178.6433868408203,67823000,0.0,0.0
2023-08-09 00:00:00-04:00,179.7064998446634,179.7661114526978,175.87132973457904,177.0437469482422,60378500,0.0,0.0
2023-08-10 00:00:00-04:00,178.32546127369173,179.58729603576714,176.45756499068386,176.82518005371094,54686900,0.0,0.0
2023-08-11 00:00:00-04:00,176.41727915197714,177.71064876563273,175.6511949365926,176.88487243652344,51988100,0.24,0.0
2023-08-14 00:00:00-04:00,177.06395162096015,178.77519627366368,176.40730805352842,178.54637145996094,43675600,0.0,0.0
2023-08-15 00:00:00-04:00,177.96932811667432,178.56626441250066,176.148642811246,176.54660034179688,43622600,0.0,0.0
2023-08-16 00:00:00-04:00,176.2282281290192,177.63103821850117,175.6014306291595,175.67108154296875,46964900,0.0,0.0
2023-08-17 00:00:00-04:00,176.2381643830603,176.60627582321214,172.59679411509174,173.11415100097656,66062900,0.0,0.0
2023-08-18 00:00:00-04:00,171.42283133475502,174.20857969445814,171.08456590322655,173.6016845703125,61114200,0.0,0.0
2023-08-21 00:00:00-04:00,174.1787095149185,175.23331052663207,172.85547884779135,174.9447784423828,46311900,0.0,0.0
